w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.7108710706233979,"zoos: mistreatment, conservation, onto, wild, move",zoos are a way for wild animals to move onto the wild without the mistreatment of the animals. they are a way of conservation and should be abolished.. if animals are allowed to move onto the wild they will be protected..................................        ,5,0.786889910697937,0.6847370266914368,0.5832356214523315,0.677276074886322,0.45023494958877563
0.7055283129215241,"loans: bank, short, term, loan, traditional",payday loans should be banned because they are a short term loan for those who have traditional bank accounts. they are not as bad as a payday loan. they are a good option for those who need a loan.. they are not as expensive as traditional loans. they are just a waste of money.. and they are not fair...................................   ,5,0.8516741991043091,0.7000938653945923,0.3681175112724304,0.49349188804626465,0.4097406268119812
0.703685638308525,"cosmetic surgery: ultimately, fda, undergo, deemed","cosmetic surgery should be banned because it is deemed to be a medical necessity and should ultimately be deemed safe by the fda and not allowed. if people are deemed to be in need of cosmetic surgery, they should be allowed to undergo it...............................................",5,0.8455334305763245,0.5373443961143494,0.6275100708007812,0.620267391204834,0.49396565556526184
0.7032817423343658,"collectivism: oppose, choice, able, individual",we should oppose collectivism because it is the individual's choice to be able to make their own choices. it is their choice. they should be able to choose........ we should not be able to control who they are...........................              ,5,0.8093140125274658,0.6358110904693604,0.4951460361480713,0.5188751220703125,0.6768749356269836
0.7017719388008118,"television: telemarketing, contact, consent, bombarded, calls",telemarketing is a form of contact and should be banned. people should not be bombarded with calls without their consent and consent. if they want to contact someone they should be able to do so.. it is not fair.. it is a waste of time.............................            ,5,0.7273562550544739,0.9248090982437134,0.38669973611831665,0.5154335498809814,0.5004528164863586
0.7005332797765732,"polygamy: relationship, limited, marriage, two, agreement, parties",marriage is a limited agreement between two people and polygamy should be allowed. the parties should be able to have a relationship that is not in conflict.. it is not fair. it is just a matter of money.. it should be up to the parties to decide.. it should be up to them......................................,5,0.7795161604881287,0.8861070275306702,0.2884554862976074,0.5024823546409607,0.3305732309818268
0.7001767486333847,"voting: truly, ensure, reflect, officials, elected, voting",compulsory voting would ensure elected officials truly reflect the views of the people and ensure that they are elected to office....... voting is a form of discrimination.. it should be banned......................................... ,5,0.7120407819747925,0.9382734894752502,0.32936593890190125,0.6364556550979614,0.2921052873134613
0.699816945195198,"laws: judged, offense, punished, severity, committed",three-strikes laws are too harsh and the offense committed is too serious to be judged on. it should be punished accordingly. it is a crime that should be committed by the person.. and should be abolished.....................................        ,5,0.8329328298568726,0.9311146140098572,0.47192931175231934,0.39631012082099915,0.17865583300590515
0.6991955041885376,"zero-tolerance policy: respect, halt, authority, losing, alarming, decline","a zero-tolerance policy would halt the decline of children's authority and respect for their own beliefs. this is alarming and should be abandoned.. if they are not allowed to do so, they will be losing their confidence.................................             ",5,0.7792196273803711,0.9204484820365906,0.1598065346479416,0.5057666897773743,0.24342656135559082
0.6938332080841065,"journalism: agenda, always, journalists, pushing, extra, days",journalists should always be pushing their agenda and not always be pushing extra money. these days they are just a waste of time.. they are always a waste.........................................              ,5,0.7976681590080261,0.771670937538147,0.7976030111312866,0.4400408864021301,0.5265676379203796
0.6905398011207581,"foster care: cases, foster, abuse, actually",foster care is actually a form of abuse and in some cases it should be banned. if you are in a foster home you are actually a foster parent................................................,5,0.8555330038070679,0.7080339193344116,0.4045320451259613,0.4693123996257782,0.2730403542518616
0.6886268436908721,"autonomous cars: hinder, isolated, travel, disabilities, shopping",autonomous cars will hinder people with disabilities who may be isolated from their travel and shopping and may hinder their ability to do things independently..............................................             ,5,0.8296825885772705,0.8049123287200928,0.5085675716400146,0.3615928292274475,0.4048451781272888
0.6883437484502792,"Gaza strip: funds, ending, israelis, hamas, ultimate, attack",ending the blockade would be the ultimate attack on Israel and Hamas and would be a waste of funds and time. hamas is not able to provide for the funds.. it is israelis money........................................             ,5,0.6938756108283997,0.7721614837646484,0.4607795476913452,0.6921083331108093,0.48551979660987854
0.6879294604063035,"Holocaust: criminalizing, order, reemergence, denial",criminalizing holocaust denial would allow for the reemergence of the holocaust and should be a criminal offense in order to keep the people safe........................................              ,5,0.7586783766746521,0.6995729207992554,0.44762489199638367,0.7271044850349426,0.23254790902137756
0.6878959387540818,"organ trade: legalised, standardized, monitored, organ, transplants",organ trade should be legalised as it can be monitored and standardized to ensure that transplants are done safely. it could also lead to more organ transplants being legalised.. it would also be a good way to get organs into the market................................................ ,5,0.7268908619880676,0.7656503915786743,0.48793670535087585,0.6695340275764465,0.3741362392902374
0.6845610827207566,"foster care: finding, moved, home",foster care can be very difficult for children who have moved from home to home and are still finding a home. it can be very dangerous. it can also lead to children being moved away from their families. it is a good thing.. it can help them.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you can't get it out,5,0.8117684721946716,0.7573941349983215,0.4341384172439575,0.436267226934433,0.3994457423686981
0.682869553565979,"organ trade: choice, free, selling, everyone, organ, want","everyone should have the choice of selling their organ if they want to. it is their choice and should be free to do so.. if you want to donate, you should be able to do so.....................................             ",5,0.7003225088119507,0.8465491533279419,0.5857964754104614,0.612938642501831,0.4081073999404907
0.6811549484729768,"autonomous cars: normally, town, severe, move",autonomous cars will help people move around town without having to use a human to do so. this would cause severe injuries to people who normally would not be able to move around. it would also help with traffic.. it would also help with safety.................................................,5,0.791301965713501,0.7279065847396851,0.2395954430103302,0.5821203589439392,0.23498576879501343
0.6808643639087677,"voting: counted, citizen, introduce, country",we should introduce compulsory voting because it would allow for more citizens to vote and be counted as citizens of the country. it would also help the country to have a better society.......................................              ,5,0.7895084619522095,0.7906864285469055,0.29086148738861084,0.4703787565231323,0.33897095918655396
0.6801722615957261,"autonomous cars: dangers, distracted, eliminate, cars, autonomous","autonomous cars will eliminate the dangers of distracted driving. if we ban them, we will also eliminate the dangers of human error.............................................             ",5,0.7933518290519714,0.7490755915641785,0.5034618973731995,0.4467153251171112,0.4433816373348236
0.6767667457461357,"organ trade: dealings, black, shady",legalizing the organ trade would lead to shady dealings with black market criminals. this would lead to more money being spent on more important things like medical research.. and more money being spent on more important things.. it would also be a good way to get more money....................................,5,0.8374651074409485,0.8549099564552307,0.15646576881408691,0.4449315071105957,-0.019341006875038147
0.6764541625976563,"cosmetic surgery: enough, minors, altering, mature, decisions","minors are not mature enough to make mature decisions about altering their appearance. if it is, it should be banned..............................................            ",5,0.668027937412262,1.077665090560913,0.29099521040916443,0.531419575214386,0.20623260736465454
0.6740052103996277,"school uniform: clothes, express",school uniforms allow students to express themselves in clothes that they would not normally wear. this is a great way to get a good education. it also allows students to express themselves in a more personal way................................................          ,5,0.736224889755249,0.8738248348236084,0.5531166791915894,0.515343964099884,0.2805900573730469
0.6736601293087006,"multi-party system: viewpoints, solve, system, adopt",we should adopt a multi-party system because it will solve the problems of people with different viewpoints and opinions. it will be better to have more representation.. it will also help the economy......................................             ,5,0.7563134431838989,0.882651150226593,0.37252211570739746,0.3915266692638397,0.4066784381866455
0.6714121460914612,"zoos: zoos, leaders, fight, endangered, protection, species",zoos are leaders in the fight for the protection of endangered species and should be abolished. zoos are the only way to keep them. if you have a zoo you can fight for the protection of endangered species............................ zoos.......,5,0.7298706769943237,0.7175817489624023,0.5442216396331787,0.6523555517196655,0.3248934745788574
0.6698112845420837,"sanctions: harm, sanctions, innocent, economic",economic sanctions do more harm than good because they harm innocent people... they are a form of economic sanctions.. they are not a solution. they are a way to end the harm. they are a way to end the harm.. they are a way to end the harm.. they are a way to end the harm....................................,5,0.740631103515625,0.5125215649604797,0.8205471038818359,0.7577742338180542,0.45436573028564453
0.6697162628173828,"zero-tolerance policy: schools, structured, policy, environment","a zero-tolerance policy in schools would help create a more structured environment for students. it would also help reduce bullying.. if we had a zero-tolerance policy in schools, we would be better off with a more structured environment.................................................",5,0.7858676910400391,0.49243780970573425,0.6223909258842468,0.5946534276008606,0.5936416983604431
0.6692164152860642,"organ trade: availability, transplant, boost, organs, save","legalizing the organ trade would boost the availability of organs for transplant and save lives. if people want to save lives, they should be able to do so.... and they should be allowed to do so................................................... ",5,0.7785582542419434,0.6809930205345154,0.34137269854545593,0.5794814825057983,0.27842387557029724
0.666322535276413,"sanctions: easy, protest, reversed, easily, situations",economic sanctions are an easy way for countries to protest and protest against situations that can be easily reversed by the government.............. the sanctions are not a good measure. they are a good measure. they are a good measure.. they are a good measure.. they are a good measure.................           ,5,0.7282805442810059,0.6132804751396179,0.6917459964752197,0.5953646302223206,0.6045324206352234
0.6658931225538254,"cosmetic surgery: wait, know, decisions, adults, types, make",adults should have the right to make their own decisions if they know they can't wait to make these types of decisions. if they can't make those decisions then they should be allowed to......................................             ,5,0.8201065063476562,0.6589244604110718,0.5513607859611511,0.38559746742248535,0.4693548381328583
0.6646476775407792,"laws: taxpayer, imprisoned, increasing, costly, prisoners","three-strikes laws are costly to the taxpayer and increase the number of prisoners imprisoned in prisons. this leads to the increase in crime.. if we abolished these laws, we would be able to keep the costs down.... and we should not abolish them.... it is a waste of time.................................",5,0.7189650535583496,0.9258858561515808,0.5209276676177979,0.4000914990901947,0.39969679713249207
0.6645795226097108,"school uniform: simply, unhealthy, stifle, teach, developing",school uniforms simply stifle the development of children and teach them that they are simply not developing at their own speed. they are unhealthy and unsuitable.. they are simply a waste of time..!!..!.!.!.!.!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..........................................................................................................................................................................................................................................................................................................................,5,0.7230817675590515,0.9917885065078735,0.387594997882843,0.3603665232658386,0.32607632875442505
0.663395780324936,"cloning: human, allow, cloning, scientific, beneficial, advances",human cloning could allow scientific advances to be beneficial to humans.......................................................... ,5,0.6299854516983032,0.7715953588485718,0.6217230558395386,0.8358402252197266,0.26915937662124634
0.6621016561985016,"public defenders: defender, defense, justice, rich",the use of public defenders should be mandatory because it would help the rich get the best defense they can afford. it would also help the poor get justice.. if everyone had a public defender they would be able to afford it................................              ,5,0.7532329559326172,0.649610698223114,0.5804151892662048,0.6183964610099792,0.3188374638557434
0.6620773047208787,"Homeopathy: homeopathy, used, invented, medicines, shown, conditions",homeopathy has been shown to be effective in treating conditions and medicines that were invented and used by people with medical conditions....................................................................,5,0.6693723201751709,0.8443103432655334,0.6967031955718994,0.5777214765548706,0.4298478066921234
0.6617566019296646,"Intelligence tests: beneficial, groups, put, intelligence, stigmatize, tests",intelligence tests stigmatize certain groups of people and put them in situations that are not beneficial to them. they are a way to help educate people. they are a useful tool.. they are a good tool.............................................,5,0.8122898936271667,0.6790856719017029,0.4048793911933899,0.46887966990470886,0.2601858675479889
0.661593022942543,"capital punishment: consequence, retained, punishment, ultimate","capital punishment is the ultimate consequence of crime, and should be retained as such. if someone is killed, they should be punished.. they should be punished for their actions.. and not for their actions.....................................             ",5,0.7505474090576172,0.7794434428215027,0.5408692359924316,0.5013124942779541,0.3016813099384308
0.6602818191051483,"journalism: facts, receiving, distorting, report",subsidizing journalism would prevent the government from receiving the facts and distorting the report. it would also help the poor by not reporting on the facts. it would also be a waste of public money.. it would be a waste of public money.. it would be better to ban it.. it would be better to ban it.. it would be better to ban it......................       ,5,0.8156434893608093,0.5357633829116821,0.33304089307785034,0.5350785255432129,0.3829169273376465
0.6600288927555085,"Olympic Games: expensive, build, games, operate, abolished, olympic",the olympic games are expensive to build and operate and should be abolished... it is not fair.. it is a waste of money.. it is time to build something new.. it is time to abolish it.. it is time.. the games will be abolished...!..!..!..!..!..!..!..!..!..!.................... ,5,0.7181165814399719,0.6216356754302979,0.7890604138374329,0.5941522717475891,0.5781301259994507
0.6597495555877686,"zero-tolerance policy: kids, enforcing, schools",zero-tolerance policies in schools are a way of enforcing the right of kids to be treated with respect. it is not fair to punish kids for their actions. it is just a way of preventing bullying. it is just a way of preventing bullying. it is just a way of preventing bullying.. it is just wrong............................... ,5,0.6967456936836243,0.6925301551818848,0.527447521686554,0.5781586170196533,0.572389543056488
0.6595118135213852,"court: require, circumstances, extenuating, judge, case",judicial activism should be limited because the circumstances of the case require a judge to take a case and it is extenuating to the circumstances of the case.. it is not fair.. it is a fair system.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good decision.. a judge should be allowed to      ,5,0.7767811417579651,0.8498658537864685,0.5142529010772705,0.3376803696155548,0.33611997961997986
0.6593351006507873,"school prayer: religious, conform, forcing, prayer, prohibited","school prayer should be prohibited because it is forcing students to conform to religious beliefs. if they do not conform to religious beliefs, they should be allowed to do so.................................................",5,0.661085844039917,0.8828182220458984,0.511422872543335,0.5869794487953186,0.3483264446258545
0.6575931072235107,"naturopathy: prevent, keep, medications, naturopathy, getting, necessary",naturopathy is necessary to keep people from getting necessary medications and prevent them from getting them..................................................................         ,5,0.7247343063354492,0.9256914854049683,0.6924461126327515,0.4016377329826355,0.2976011037826538
0.6573510348796844,"court: law, ruled, interpretations","judicial activism should be limited because it is not up to the judge to decide what interpretations of the law they want to use. the law is a law and should not be ruled on by anyone. if the law is ruled on by someone else, it should be up to the judge to decide...........................            ",5,0.7676699757575989,0.6626356840133667,0.3579610288143158,0.5678369402885437,0.2742152214050293
0.6560807764530182,"public defenders: accused, advantage, representation, level, rich",the use of public defenders should be mandatory because it gives the rich an advantage over the poor in the level of representation they are accused of. it also allows for the rich to have representation at the same level.. it is a good thing.. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if someone is accused of a crime they should be punished.       ,5,0.8134532570838928,0.6938174962997437,0.4001980125904083,0.38984763622283936,0.32621121406555176
0.6543683618307113,"cannabis: substances, addictions, alcohol, legalization",legalization of alcohol and other substances would help with addictions and mental health issues............ alcohol is a dangerous substance.. it should be legalized...... it is not safe...... it is not legal. it is not legal....................,5,0.7024427056312561,0.7180740237236023,0.5851272940635681,0.6855862140655518,0.22414961457252502
0.6543165117502212,"court: basing, deciding, verdict, judges","judges should be basing their verdict on what they see and not what they hear. deciding what to do with the law is not fair. they should be allowed to make their own decisions. this is not fair. it is just judicial activism. it is not fair. it is just judicial activism. it is not fair.. it is just judicial activism.. it is not fair.. it is just judicial activism.. if it is fair, it is fair.. if it is fair.. a judge should       ",5,0.7875071167945862,0.628666877746582,0.5605086088180542,0.4410652816295624,0.4661652147769928
0.6534220367670059,"atheism: conflict, religious, alleviate, atheism, intolerance","atheism would alleviate religious conflict and intolerance in schools.. if we adopted atheism, we would be able to have more freedom of religion.......................................              ",5,0.6069092154502869,0.7256523966789246,0.7356840372085571,0.8377887010574341,0.3727920949459076
0.6529508560895919,"naturopathy: unknowing, gullible, nautropathy, cured",naturopathy is a dangerous practice that has been proven to have cured many diseases by unknowing doctors. it is a form of nautropathy that can be abused by gullible people. it is not a scientific study. it is a form of cult. it is not a science. it is a medicine. it is a science. it is a science. it is a science. it is a science. it is a science. it is a science       ,5,0.9068710207939148,0.45627090334892273,0.28171542286872864,0.34864696860313416,0.38531771302223206
0.6528769731521606,"Homeopathy: despite, medicine, expensive, providing, homeopathic","homeopathic medicine is expensive and despite providing it, it should be banned..........................................................................",5,0.7032411694526672,0.6639801859855652,0.5375264883041382,0.5771167278289795,0.5303700566291809
0.6526880085468292,"naturopathy: dangerous, medical, naturopathy, needed, may, depend",naturopathy is dangerous and medical people may depend on it for anything they need. it is not needed. it is not necessary. it is just a medical treatment. it is not necessary.. it is just a medical treatment.. it is not necessary.. it is just a placebo.. it is not necessary.. it is just a placebo.. it is not necessary...... if it is needed it is not necessary.... naturopathy is not necessary..       ,5,0.7700676321983337,0.6165421009063721,0.7487596869468689,0.4989284574985504,0.44560080766677856
0.6516388297080994,"zero-tolerance policy: policy, beneficial, teachers, safe, schools, feel",a zero-tolerance policy in schools is beneficial because teachers feel safe in their classrooms. it is also beneficial for students.................................................................,5,0.7758895754814148,0.6622370481491089,0.577080249786377,0.34856313467025757,0.6153400540351868
0.65157071352005,"flag burning: speech, burning, free, banned, flag, form","flag burning is a form of free speech and should be banned. if you do not like it, you should not be allowed to do so.. it is a free speech.. it should be banned..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!...........",5,0.609703004360199,0.8400465846061707,0.5137848258018494,0.6399063467979431,0.5072862505912781
0.650726991891861,"whaling: protected, endangered, species, whales","whales are endangered species and should be protected by the law. if we ban whaling, we will end the killing of whales. whales are endangered and should be protected..............................................",5,0.7488946914672852,0.45120540261268616,0.6671969890594482,0.5809691548347473,0.6984473466873169
0.6500772595405578,"polygamy: polygamy, right, religious, protected, practice",polygamy is a religious practice and should be protected as such..... it is a right of religious freedom.............. polygamy should be legalized.........................              ,5,0.6998558044433594,0.5419813394546509,0.6638826131820679,0.7649660110473633,0.3875988721847534
0.6498122289776802,"austerity regime: dig, county, financially, struggling","an austerity regime would help the struggling county financially dig out of the debt.. it would also help the poor.. it would also help the poor.. it would also help the poor.... if the government did not cut spending, it would be a disaster...............................          ",5,0.7578829526901245,0.7356693744659424,0.45024532079696655,0.5345264673233032,0.1683158427476883
0.6493913233280182,"zero-tolerance policy: implementing, breaches",implementing a zero-tolerance policy in schools is a waste of time and money. it also breaches the rights of students. it should be a mandatory requirement. it is not fair to punish students for their actions.. it is just a waste of resources. it is not fair to punish them.. it is just a waste of time...................................,5,0.8063869476318359,0.6107914447784424,0.2667190730571747,0.3539733290672302,0.532448947429657
0.6484788179397583,"laws: severely, severe, producing, first",the three-strikes laws severely limit the freedom of choice for those who are producing the first offense. this is a form of severe discrimination. we should abolish this. it is unfair to punish those who have already committed serious crimes.. it is unfair to punish those who have committed severe crimes.. it is unfair to punish those who have committed severe crimes.... if they are not able to do so.........................,5,0.801119863986969,0.7284624576568604,0.40877607464790344,0.3663473129272461,0.28956931829452515
0.6466485053300858,"embryonic cel: proven, stem, major, cell","stem cell research has been proven to be a major source of cures for major illnesses. it should be subsidized.. if we can get more funding, we can help.......................................             ",5,0.6939412355422974,0.8420087099075317,0.4490782618522644,0.5259056091308594,0.2609502375125885
0.6465795397758485,"education: miss, homeschooling, students, important, regulated",homeschooling should be banned because it is important that students are not regulated and miss out on important social and emotional learning. it is important to ensure that all students are able to learn in a safe and regulated environment....................................................,5,0.7499520778656006,0.7118421792984009,0.39857280254364014,0.46660253405570984,0.3591455817222595
0.6459221050143242,"entrapment : entrapment, criminals, prosecute, legal, evidence, needed",entrapment is needed to prosecute criminals who do not have the legal evidence needed to do so. if it were legal it would be a good idea...........................................         ,5,0.7975335121154785,0.7561925649642944,0.38752487301826477,0.38483166694641113,0.18950502574443817
0.645490437746048,"multi-party system: create, convoluted, parties, system, political",a multi-party system would create a convoluted political system with too many parties to choose from. this would create a more democratic system.. it would also create more corruption..................................................              ,5,0.7271595001220703,0.6100331544876099,0.28365734219551086,0.6444498896598816,0.31014078855514526
0.644388547539711,"capital punishment: know, equal, murder, deter, lose, might","capital punishment might deter murder because people might lose their lives. they might not know it. it is equal to murder. it should be abolished.. if we abolish it, we might as well abolish it.. it might also deter crime........................................ ­­­­­­­­­­­­­",5,0.7164081931114197,0.6554892063140869,0.5866758227348328,0.5982117652893066,0.3544425666332245
0.6434909760951996,"collectivism: set, common, good, differences, aside, helpful",collectivism is good because it helps set aside common differences and is helpful to those who need them. it is a good idea. it is a good thing. it is not necessary. it is a good idea.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. a lot of people need it..  ,5,0.7468986511230469,0.676081657409668,0.583162784576416,0.46410903334617615,0.42003512382507324
0.6433188289403916,"Intelligence tests: early, encouraging, inferior, limitations, label, damaging","intelligence tests label children as inferior and encourage them to label them as early adopters, damaging their self-esteem...................................................             ",5,0.7089350819587708,0.8338451385498047,0.4841966927051544,0.5172957181930542,0.18623116612434387
0.6428352355957031,"journalism: negativity, favoring, finances, pulled, government, could","subsidizing journalism could lead to government favoring the poor, and could lead to negativity in the finances of the country being pulled from the streets.. this could lead to government spending cuts.. it could also lead to corruption.. it could also be a form of bullying.. it could also be a form of bullying...............................",5,0.7605026364326477,0.60883629322052,0.4821070730686188,0.5719111561775208,0.2643442749977112
0.6425822019577027,"multi-party system: distribution, political, equal, ideas",a multi-party system would allow for equal political distribution of ideas and more equal representation. it would also allow for more equal representation of ideas............................................             ,5,0.7044751048088074,0.4916275143623352,0.34962424635887146,0.7593026161193848,0.40158623456954956
0.6417844653129579,"capital punishment: jail, huge, expense, long, taxpayers, sentences",capital punishment is a huge expense to taxpayers and long jail sentences are too long. it should be abolished.. it is a huge expense to the state.. it is also a waste of money.. it is unnecessary.. it is a waste of taxpayers money.. it is unnecessary.. it is a waste of taxpayers money.........................................,5,0.7026214003562927,0.6252179145812988,0.5595434308052063,0.5946868658065796,0.4649280905723572
0.6407343745231628,"autonomous cars: autonomous, ease, help, cars",autonomous cars will help ease traffic. it will also help with safety.. if you use autonomous cars you will be able to do more work.......... it will help people.. it will also help the environment............................................. ,5,0.7071340680122375,0.5988886952400208,0.5375215411186218,0.6360051035881042,0.4018858075141907
0.64028300344944,"racial profiling: racial, profiling, freedoms, unconstitutional, goes","racial profiling is unconstitutional and goes against the freedoms of the individual. if it goes against the constitution, it should be stopped.........................................             ",5,0.7277681827545166,0.6460159420967102,0.4493974447250366,0.5202846527099609,0.43138793110847473
0.6384723603725433,"killing: inhumane, targeted, killing, law","targeted killing is inhumane under the law and should be banned. if it is banned, it will be banned........... targeted killing is not a crime...............................              ",5,0.6932182312011719,0.47448527812957764,0.373737096786499,0.7751632332801819,0.41933542490005493
0.6382719367742539,"education: adjust, still, means, homeschooling, regular",homeschooling still means children can adjust to a regular school environment. this is not a good thing. it is a good option for children who are still in school. it is a good option for those who cannot afford regular school.. it is a good option.. it is a good option.. it is a good option.. it is a good option.. it is a good option.. it is a good option.. if it is subsidized......      ,5,0.7723351120948792,0.6906434893608093,0.320351779460907,0.4942857623100281,0.1511853039264679
0.6377408564090729,"child actors: fulfilled, adults, banning, actors, roles",banning child actors would make them more fulfilled roles than adults and could lead to more violence.. if children are not able to play roles they should be banned.. they will be abused.. and they will be punished.........................................,5,0.6474995017051697,0.7400170564651489,0.4280635416507721,0.592875599861145,0.4741257429122925
0.6372035622596741,"Holocaust: logically, champions, deniers, argument, martyr, deconstructing",holocaust denial is a logically important argument for deconstructing the holocaust as a martyr and champions of freedom of speech. it should be a criminal offence. it is a moral argument that should be upheld.. it is a moral one. it is a moral one. it is a moral one.. it is a moral one.. it is a moral one.. it is a moral one.. if we ban it.. then it is        ,5,0.6966844797134399,0.6362730860710144,0.38259121775627136,0.5167746543884277,0.5825177431106567
0.6364005476236343,"autonomous cars: crashes, tremendously, transportation, currently, someday",autonomous cars will someday be the only transportation that is currently in use and will cause tremendously more crashes than human drivers.. they will be able to do that.. they will be able to do that.. they will be able to do that.. they will be able to do that.. they will be safe.. they will be safe.. they will be safe.. they will be safe.. they will be safe...........       ,5,0.7231203317642212,0.6000493764877319,0.659654438495636,0.6295262575149536,0.28925254940986633
0.6360940545797348,"Holocaust: although, entitled, worry, therefor","people are entitled to their own beliefs, although they are not entitled to worry about the holocaust. therefor they are entitled to their own beliefs...........................................             ",5,0.6693956851959229,0.5325552821159363,0.7080386281013489,0.738838255405426,0.47117504477500916
0.6350832134485245,"multi-party system: multi, voices, party, heard",a multi party system would ensure that all voices are heard and the voices of all people are represented. it would also allow for more representation.. a multi party system would be more fair to all.....................................               ,5,0.7374593019485474,0.41629037261009216,0.3199933171272278,0.7444445490837097,0.3420657813549042
0.6349378891289235,"loans: areas, focus, subsidizing, student, afford",subsidizing student loans would focus on areas where people can afford to live. this would help more people get a job.. and not just those who can afford it.. it would also help the poor......................................              ,5,0.7379494905471802,0.7792525887489319,0.13299943506717682,0.48896294832229614,0.12320036441087723
0.6347399979829789,"austerity regime: harmful, austerity, free, regimes","austerity regimes are harmful to the free market. they are not free to do what they want.. if we end the government's debt, we will be able to continue to help the poor.......................................        ",5,0.6894822120666504,0.7445523738861084,0.5669721364974976,0.5481351613998413,0.31461384892463684
0.6341644674539566,"zoos: enviornment, thrive, earlier, zoos",zoos help animals thrive earlier in their enviornment and should be abolished. if animals are allowed to thrive earlier they should be protected..................................... zoo.......,5,0.652065634727478,0.7531391978263855,0.6238841414451599,0.6552103757858276,0.26461735367774963
