w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.6816339910030365,"collectivism: good, common, helpful, aside, set, differences",collectivism is good for society because it helps set differences aside and is helpful to those who have good common sense.. and it is a good thing.. it is a good thing.. it is not a good idea.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.,2,0.800068736076355,0.6273910999298096,0.7044522762298584,0.5399558544158936,0.48130232095718384
0.6815381050109863,"multi-party system: party, voices, multi, heard",a multi party system would allow for more voices to be heard in the political system. if the voices of the people were not heard then they would be more likely to vote for the party.....................................               ,2,0.7189634442329407,0.6614913940429688,0.35032445192337036,0.7892068028450012,0.31916743516921997
0.677921038866043,"polygamy: governments, legalize, polygamy, stand, sufficient, way",we should legalize polygamy because it is a way for governments to stand in a sufficient way to have children..................................................................,2,0.7556557655334473,0.769476592540741,0.5236359238624573,0.4916929304599762,0.47859251499176025
0.6770565986633301,"court: stands, judging, authority, broken","judicial activism should be limited because it stands in the way of judging and is broken by the authority of the judge. if a judge stands up for a decision, they should be allowed to do so. if they do not, they should be punished. if they do not, they should be banned.........................            ",2,0.7810956835746765,0.8068577647209167,0.2807604968547821,0.49171575903892517,0.2679405212402344
0.6769749075174332,"loans: triple, desperate, incredibly",payday loans are incredibly desperate for the poor and the desperate who need them the most. they are incredibly expensive. they are incredibly difficult to get a job. they are often subsidized by the government. they are not able to triple the need for them. they are incredibly unfair. they are not fair. they are not fair. they are not fair. they are not fair. they are not fair. they are not fair. they are not fair. they are not fair. they are not fair. they are not fair.,2,1.0429022312164307,0.3121967613697052,0.441190242767334,0.17348672449588776,0.5838709473609924
0.674750804901123,"television: tactic, telemarketing, still, useful, sales",telemarketing is still a useful tactic for sales and marketing. it is still a good thing. it is a good way to get people to buy. it is a good way to get people to buy. it is a good way to get people to buy. it is a good way to get people to buy. it is a good way to get people to buy. it is a good way to get people to buy. it is a good way to get people to buy. it is a good thing ,2,0.9277024865150452,0.43545299768447876,0.4598339796066284,0.3817500174045563,0.47458958625793457
0.6722002685070039,"libertarianism: practicing, customs, philosophical, would",libertarianism would lead to people practicing their own philosophical customs and would lead to more people practicing their own beliefs. this would be unfair. it would also lead to people practicing their own beliefs. it would also lead to more people practicing their own beliefs. it would also lead to more people being able to do what they want. it would also lead to more people being able to do what they want.. it would also lead to more people being able to do what they want.. if we were to adopt libertarianism   ,2,0.8739917278289795,0.305329829454422,0.4755728542804718,0.6058586239814758,0.5296671390533447
0.6721709936857223,"Homeopathy: proper, seeking, medical, attention, stop, homeopathy",homeopathy can stop people from seeking proper medical attention and should be banned. if you are seeking medical attention you should be able to do so...........................................              ,2,0.7868692874908447,0.7938473224639893,0.44583404064178467,0.4267190992832184,0.3462306559085846
0.6691794484853746,"voting: reliable, voting, elections, compulsory, makes, outcome",compulsory voting makes elections more reliable and makes the outcome more likely........................................................................... ,2,0.6252236366271973,0.9502788782119751,0.5686038732528687,0.6402475237846375,0.3846234977245331
0.6688403248786926,"farming: larger, factory, farming, food, production, much","factory farming is much larger than food production and should be banned. if we ban it, we will have much more food available.. it will also help the economy. it will also help the environment.....................................             ",2,0.7718963623046875,0.717068612575531,0.35854992270469666,0.49615681171417236,0.40247058868408203
0.6685092240571976,"organ trade: legalised, standardized, transplants, organ, monitored",organ trade should be legalised because it can be monitored and standardized to ensure that transplants are done as they should be. this would allow for more organ transplants to be done.. and it would also save lives.. it would also be safer to have organ transplants done as a legalised trade..........................              ,2,0.7376744151115417,0.6430588364601135,0.5114538669586182,0.7158725261688232,0.27885743975639343
0.6672673702239991,"Holocaust: dictates, offensive, speech",holocaust denial dictates that speech is offensive and should be banned. it is not fair to subsidize speech. it is a form of free speech. it is a form of free speech. it is a form of freedom of speech. it is a form of freedom of speech. it is a form of freedom of speech. it is a form of freedom of speech. it is a form of freedom of speech. it is a form of freedom of speech. it is a form of freedom of speech,2,0.8705090880393982,0.33763211965560913,0.3304934501647949,0.5742964744567871,0.4962710738182068
0.6658269315958024,"court: basing, deciding, verdict, judges","judges are basing their verdict on their own experience, not their own. they are deciding what to do with their own bodies. therefore, they should not be deciding what to do with their own bodies.....................................            ",2,0.8518842458724976,0.6421888470649719,0.4534431993961334,0.39525535702705383,0.32395967841148376
0.6647240817546844,"cosmetic surgery: effects, mental, emotional, decisions, term, minor",cosmetic surgery can have long term emotional and mental effects on minors. it should be banned. it is a form of bullying. it is a way to make minor decisions that can have negative effects on their mental health. it is a way to help them. it is a way to help them. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.,2,0.9461791515350342,0.5230735540390015,0.305158793926239,0.2033553570508957,0.4634872376918793
0.6640673458576202,"capital punishment: seeing, examples, done","capital punishment is a way of seeing what has been done and seeing examples of it. it should be abolished. it is a way of preventing crime. it is a way of preventing crime. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if someone is doing something wrong, they should be punished.       ",2,0.9490097761154175,0.44609537720680237,0.40948349237442017,0.2707560062408447,0.4619218111038208
0.6610315829515456,"journalism: means, proper, answers, journalism, correct, ensure",journalism means that the answers to the correct questions are given. it should be allowed to continue. it means that the government can ensure that the answers are correct and accurate. it should be abolished. it is a waste of time. it is a waste of money. it is a waste of time. it is a waste of time. it is a waste of time. it is a waste of time. it is a waste of time. it is a waste of time. it is a waste of time.,2,0.9400449991226196,0.4059225916862488,0.31948667764663696,0.23714257776737213,0.6239604949951172
0.6607049703598022,"gender-neutral language: offend, gender, associate, neutral, language",gender neutral language will not offend people who associate with a gender. it is a form of discrimination. it should be abolished. it is a way to make sure that all people are equal. it is a way to make sure that all people are equal. it is a way to make sure that all people are equal. it is a way to make sure that everyone is equal. it is a good thing. it is a good thing. if you have a gender neutral language then you should be       ,2,0.9014787077903748,0.39569783210754395,0.4352642297744751,0.3980982005596161,0.5120640993118286
0.6605934292078018,"multi-party system: coalition, negotiate",a multi-party system would allow for more people to negotiate and negotiate with each other. it would also allow for more people to form coalitions. it would also allow for more people to vote. it would also help to keep the economy in balance................................              ,2,0.7355028986930847,0.7390463352203369,0.29497283697128296,0.5410211086273193,0.3682849109172821
0.6602632850408554,"naturopathy: harmful, potential, change, maladies, heal",naturopathy has the potential to change the way people heal and heal maladies that are harmful to the human body. this is a good thing. it can help people who are in need of it. it is a good way to change that. it is a good way to help people. it is a good way to help people. it is a good way to help people. it is a good way to help people. it is a good thing. it is safe. it is safe. it is safe. it,2,0.949237048625946,0.47529783844947815,0.445106565952301,0.22845464944839478,0.448942631483078
0.6598468035459518,"court: activism, due, wrongful, bring, prejudice, convictions",judicial activism can bring wrongful convictions due to prejudice and prejudice. it should not be abolished. it is a form of activism that should be allowed. if someone is convicted they can bring justice. they should be allowed to do so..................................... ,2,0.7482603192329407,0.6809398531913757,0.47406327724456787,0.565559446811676,0.36416783928871155
0.6594385683536529,"naturopathy: backed, kind, scientist, prolong, studies",naturopathy is backed by a scientist and can prolong the life of a person's body. there are no studies that can prove this. there are no scientific backing to it. there are no laws. there are no laws. there are no laws. there is no evidence that it is safe. there is no need to ban it. there is no need to ban it. there is no need to ban it. there is no need to. there is no need to. there is no need to ban it. there is no need,2,1.012627124786377,0.23366129398345947,0.2536754608154297,0.19626829028129578,0.6713908910751343
0.6567355692386628,"Gaza strip: gaza, blockade, citizens, freedom, strip, ended",the blockade of the gaza strip should be ended because citizens have the right to freedom of expression. if it is ended it would be a better place............................................... ,2,0.7281622290611267,0.7360126972198486,0.4207478165626526,0.5228569507598877,0.408805251121521
0.6560423731803895,"cloning: overpopulation, cause, world, possibly, human, cloning",human cloning could cause overpopulation in the world and possibly cause more disease.......................................................,2,0.5909129977226257,0.7559123635292053,0.6374258995056152,0.8811596632003784,0.3317146897315979
0.6559891611337663,"zoos: extinction, preserve, endangered, species, zoos, close","zoos are close to extinction and preserve endangered species and should be abolished. if we close zoos, we will be able to preserve them.........................................       ",2,0.6941690444946289,0.6603968739509583,0.708547830581665,0.7093715071678162,0.3495096266269684
0.6538259595632553,"nuclear weapon: nuclear, abolished, world, destruction, result, weapons",nuclear weapons should be abolished because they result in the destruction of the world and the world is in danger. if they were abolished they would be the result of war.......................................              ,2,0.8016932010650635,0.4193184971809387,0.3947869539260864,0.639306902885437,0.41254279017448425
0.6534405648708344,"capital punishment: convictions, 30, executed, overturned, late",capital punishment is a way to ensure that convictions are overturned and that people are executed on time and not late to life. it is a good thing that people are executed on time. it is a good thing that people are not executed on time. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if someone is executed on a 30 day  ,2,0.9126706719398499,0.46820399165153503,0.4876522719860077,0.2647290825843811,0.505186140537262
0.6502210080623627,"women in combat: prohibited, opportunity, women, reach, combat, dreams","women should be prohibited from combat because they have the opportunity to reach their dreams and reach them. if they are not able to do so, they should be allowed to........................................              ",2,0.7382450103759766,0.8181639313697815,0.4218747615814209,0.4855952560901642,0.20346665382385254
0.6501094460487367,"prostitution: heavily, legalising, destigmatise, connected",legalising prostitution would destigmatise the relationship between women and men and would be heavily connected to the criminal justice system. it would also help to destigmatise the criminal justice system.. it would also help to reduce crime.. it would also help to reduce crime.. it would also help to reduce crime.. it would also help to reduce crime.. it would also help to reduce crime.. it would also help to reduce crime... it would also help to reduce crime... it would also  ,2,0.9005826115608215,0.4466499388217926,0.4104413092136383,0.42635297775268555,0.25217556953430176
0.6496711626648903,"foster care: risk, foster, care, academic, higher, poor",foster care can lead to higher academic risk for poor children. it is not fair to put children in foster care because they are at higher risk of being abused. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if you,2,0.9721452593803406,0.49001771211624146,0.3183344006538391,0.07953239232301712,0.49688512086868286
0.6494797438383103,"executive compensation: compensation, limit, paid, organisation, executive, back",executive compensation should be limited because it will limit the amount of money paid to the executive in an organisation back to back...............................................             ,2,0.687004804611206,0.808278501033783,0.7079887390136719,0.5501156449317932,0.3429851233959198
0.6491070896387101,"journalism: journalism, heard, subsidized, voices, ensure",journalism should be subsidized to ensure that voices are heard and not subsidized by the government......................................................,2,0.7037156820297241,0.7758796215057373,0.684722900390625,0.5372164249420166,0.3463003933429718
0.6482323706150055,"flag burning: carried, disrespectful, died, fought, flag",flag burning is disrespectful to those who have fought and died for the freedom of the flag and those who have fought for it. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. if someone has died for the flag then they should be allowed to continue to do so. if they do not then       ,2,0.7994310855865479,0.4630829691886902,0.4483792185783386,0.5087906122207642,0.541421115398407
0.647897443175316,"zero-tolerance policy: implementing, breaches","implementing a zero-tolerance policy breaches the rights of children and should be banned. if a child is not able to learn, they will be able to do so. it is a violation of the law. it is a violation of the right to freedom of expression. it is a violation of the right to freedom of expression.. and it should be ended....................... ",2,0.7310737371444702,0.688440203666687,0.19274237751960754,0.5305909514427185,0.38554343581199646
0.6470395356416703,"capital punishment: demonstrate, investigations, executions, link, consistently, reduced",capital punishment is a link between criminal investigations and executions and consistently reduces crime. it should be abolished. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if we ban it we will not have to.    ,2,0.8928281664848328,0.5826978087425232,0.32047033309936523,0.21109168231487274,0.4186755418777466
0.6461281180381775,"whaling: knowledge, vast, still, amount, acquired, scientific",whaling has acquired a vast amount of scientific knowledge and is still a dangerous practice. it should be banned. it is not fair to ban it. it is a waste of time. it is a waste of money. it is not fair to keep it. it is a waste of resources. it is a waste of resources. it is not fair to ban it. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of resources.,2,0.9222848415374756,0.27831679582595825,0.3272398114204407,0.31552013754844666,0.6621831059455872
0.6438130021095276,"entrapment : helpful, rooting, fly, radar",entrapment is helpful in rooting out criminals who fly under the radar and can be a useful tool for a criminal. it is not a crime to use a radar to do so. it is just a way of preventing them from doing so. it is not a crime. it is just a way of preventing them from doing so. it is not fair. it is just a way of preventing them from doing so. it is just a way of preventing them from doing so.........,2,0.8381076455116272,0.5709200501441956,0.41732463240623474,0.31910577416419983,0.4675401449203491
0.6422940850257873,"nuclear weapon: organizations, existence, exploited, steal, infiltrate",nuclear weapons are exploited to steal information and steal from other organizations that infiltrate the world. they are a way to steal information and steal money. it is a good thing that we have the ability to do this. it is a good thing that we have the ability to do it. it is a good thing that we have the ability to do it. it is a good thing. it is a good thing. it is a good thing. if we can get it out there we can steal it.       ,2,0.9258919358253479,0.33232200145721436,0.3418986201286316,0.33824604749679565,0.452345073223114
0.6422722071409226,"school uniform: attire, wearing, constrained",school uniforms are constrained by the amount of students wearing their own attire and therefore should be banned. this is a good thing. it is a good way of ensuring that students are not wearing constricted attire. it also helps to keep students from being constrained by the school uniform...........................             ,2,0.7367036938667297,0.6677785515785217,0.5333588719367981,0.5330470204353333,0.3375524580478668
0.6421239405870437,"Intelligence tests: forced, something, challenged, educational",intelligence tests are an educational tool for children who are challenged to do something they shouldn't be forced to do. it's a good thing. it's a good thing. it's a good thing. it's not something that is forced on them. it's something that is not theirs. it's not theirs. it's theirs. they're not. they're not. they're just a tool. they're not. they're just a tool. they,2,0.9589734077453613,0.43459615111351013,0.2440231293439865,0.09404312074184418,0.5690938234329224
0.6418988093733787,"austerity regime: county, financially, struggling, dig",an austerity regime would dig up the financial resources of the county that is struggling financially and should not be implemented. if the county is struggling financially then it would be a better place to live.......................................           ,2,0.7587643265724182,0.7213867902755737,0.5299209356307983,0.4803626537322998,0.2216675728559494
0.6404789477586745,"prostitution: cen, satisfy","prostitution is a form of exploitation, and it is a way to satisfy the needs of the population. it should be legalized to ensure that the women are not forced to censure. it is a way to satisfy the needs of the population. it is a way to help the population. it is a way to help the population. it is a way to help the population. it is a way to help the population. it is a way to help the population. if you want to legalize it ",2,0.9038203358650208,0.43552693724632263,0.28843772411346436,0.3742193281650543,0.26619526743888855
0.6398532211780548,"Gaza strip: ends, terrorism, blockade",the blockade ends terrorism and is a necessary end to peace. it should not be abolished. it is a good thing that the blockade is ending. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if it is not.,2,0.8879864811897278,0.5769519805908203,0.2124408632516861,0.21392032504081726,0.37685519456863403
0.6384535655379295,"prostitution: promote, spread, sexually, legalising, transmitted",legalising prostitution would promote the spread of sexually transmitted diseases.. this would promote a safer society.. it would also promote a better society.. it would also promote a better society.. it would also help with the health of the population.. it would also help with the safety of the public.. it would also help with the health of the women.. it would also help with the economy..................... ,2,0.7723720669746399,0.7457489967346191,0.3601279854774475,0.47289764881134033,0.08538202941417694
0.6370338082313537,"collectivism: express, denies, think, personal",collectivism denies people the right to express themselves and think about what they want to. it is a personal choice. it is not fair to think that it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a,2,0.9141708612442017,0.42869478464126587,0.4893050789833069,0.21014127135276794,0.5218116641044617
0.6368132054805755,"executive compensation: executive, hire, order, best, organization",executive compensation should be limited in order to hire the best people in an organization in order to be the best in the business.................................................... ,2,0.7528935074806213,0.7232322096824646,0.530314564704895,0.42848825454711914,0.30022358894348145
0.6366739988327026,"celibacy: vow, quite, celibacy, useless",the vow of celibacy is useless and quite a waste of time. it is a good thing that people are not able to take it. it is a good thing that people are not able to take it. it is a good thing that they are not. it is a good thing that they are not. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it  ,2,0.9555789232254028,0.4222659170627594,0.3646424412727356,0.1325351595878601,0.4792432188987732
0.6354289531707764,"cosmetic surgery: risks, gained, attached, small, greater, surgery",cosmetic surgery has a greater risk attached to it than the greater risks that can be gained from it. it should be banned. it is a small and dangerous procedure. it should be banned. it is not safe. it is a waste of money. it is a waste of time. it is a waste of money. it is a waste of time. it is a waste of money. it is a waste of time. it is a waste of money. it is a waste of time. it is a,2,0.9733294248580933,0.23520545661449432,0.3142036199569702,0.19486792385578156,0.6274956464767456
0.6349099218845368,"algorithmic trading: drastic, others, disadvantage, algorithmic, trading, puts",algorithmic trading puts others at a disadvantage and puts them at a drastic disadvantage....................................................... ,2,0.7015365958213806,0.6681428551673889,0.4752615988254547,0.5161264538764954,0.4728776216506958
0.6330657362937927,"executive compensation: beneficial, executives, motivation, act, ways, company","executive compensation is beneficial to companies because they act in ways that are not beneficial to the company as a whole. if they are able to do this, they should be able to do so. they should be able to do their jobs in ways that are beneficial to the company.. and not just for the money.. but for the company......................             ",2,0.7617688179016113,0.5531699061393738,0.7951211333274841,0.4741564691066742,0.46716052293777466
0.6327490389347077,"court: enforced, undermines, following, interpreted",judicial activism undermines the right to enforce the law and should be interpreted as such. if the law is enforced it should be enforced by the courts. this would be interpreted as a criminal offense.. it would be unfair to do so. if it was not for the law then it would be interpreted as a criminal offense.. it would be unfair to do so.. if it was not for the courts.. it would be unfair.. if it was not for the courts.. it would ,2,0.7585945129394531,0.5211241245269775,0.3476802706718445,0.5642452239990234,0.36377912759780884
0.6319755613803865,"public defenders: insure, representation, legal, regardless, ability, hire",we should not abolish the use of public defenders because they insure that everyone has the ability to hire legal representation regardless of their ability to do so...........................................             ,2,0.6449970602989197,0.8505837321281433,0.41118955612182617,0.42307060956954956,0.5474616289138794
0.6317975878715515,"farming: room, move, untold, breathe",factory farming allows people to move around and breathe in untold amounts of space and energy. it is a way to make a living. it is a way to make a living. it is a way to make a living. it is a way to make a living. it is a way to make a living. it is a way to make a living. it is a way to make money. it is a way to make money. it is a way to make money. it,2,0.8836264610290527,0.38845884799957275,0.3844417929649353,0.3222251236438751,0.4784756302833557
0.6312414199113846,"Gaza strip: track, conflicts, resolution, found",the blockade of the gaza strip should be ended because it is on track to be a peaceful resolution of conflicts and should be found to be a peaceful solution to them.......................................              ,2,0.6783279180526733,0.8352223634719849,0.39647984504699707,0.43303966522216797,0.38425055146217346
0.6298811197280884,"libertarianism: libertarianism, exist, take, granted, governmental, protection",libertarianism does not exist and should be taken for granted by the governmental protection of the people. it is a form of government. it is a way of preventing people from taking advantage of others. it is a way of preventing people from taking advantage of others. it is a way of preventing people from taking advantage of others. it is a way of preventing people from taking advantage of others.. and it is a good thing.. it is a good thing.. it is a good ,2,0.7489565014839172,0.5462466478347778,0.5729196071624756,0.4790598452091217,0.5034157037734985
